timestamp,open,high,low,close,volume
2025-08-11T00:00:00+05:30,335.0,338.0,330.05,337.4,6020830
2025-08-12T00:00:00+05:30,337.4,343.4,337.2,339.5,3637933
2025-08-13T00:00:00+05:30,341.5,343.3,336.35,337.3,3352695
2025-08-14T00:00:00+05:30,337.2,337.8,330.2,333.0,8393964
2025-08-18T00:00:00+05:30,336.0,340.95,328.0,337.6,12633896
2025-08-19T00:00:00+05:30,339.7,342.5,335.25,339.95,3615727
2025-08-20T00:00:00+05:30,341.85,355.1,341.3,349.1,7536509
2025-08-21T00:00:00+05:30,350.05,353.45,346.6,348.05,2900166
2025-08-22T00:00:00+05:30,352.5,359.8,348.8,353.55,16977389
2025-08-25T00:00:00+05:30,356.75,357.7,351.3,354.75,4414881
2025-08-26T00:00:00+05:30,345.9,350.0,339.55,342.55,11956450
2025-08-28T00:00:00+05:30,343.0,344.0,334.65,335.6,7073411
2025-08-29T00:00:00+05:30,337.0,346.45,336.0,338.6,7338329
2025-09-01T00:00:00+05:30,340.0,342.3,338.35,339.4,3912531
2025-09-02T00:00:00+05:30,340.0,340.0,328.3,329.45,8558281
2025-09-03T00:00:00+05:30,324.9,326.5,312.55,324.15,50414456
2025-09-04T00:00:00+05:30,329.0,329.85,321.6,324.05,14259927
2025-09-05T00:00:00+05:30,325.55,341.9,324.3,337.4,17007563
2025-09-08T00:00:00+05:30,339.65,345.5,334.9,344.1,11053837
2025-09-09T00:00:00+05:30,344.95,349.7,343.0,346.9,8589184
2025-09-10T00:00:00+05:30,355.0,355.0,347.6,349.3,12143686
2025-09-11T00:00:00+05:30,349.3,355.8,348.35,353.25,9104627
2025-09-12T00:00:00+05:30,355.5,363.05,354.05,361.85,13224633
2025-09-15T00:00:00+05:30,362.7,369.55,358.1,359.3,7809090
2025-09-16T00:00:00+05:30,359.8,360.9,352.75,357.6,4475632
2025-09-17T00:00:00+05:30,359.5,359.5,352.3,354.25,6344314
2025-09-18T00:00:00+05:30,355.7,357.7,352.6,354.3,5598853
2025-09-19T00:00:00+05:30,354.3,361.7,350.95,356.85,7422079
2025-09-22T00:00:00+05:30,356.0,362.75,354.2,356.0,5271465
2025-09-23T00:00:00+05:30,356.15,360.0,353.35,359.1,7194465
2025-09-24T00:00:00+05:30,359.1,363.35,355.55,358.15,7448879
2025-09-25T00:00:00+05:30,358.0,361.0,355.05,356.45,6298204
2025-09-26T00:00:00+05:30,355.45,357.4,344.5,346.3,10014825
2025-09-29T00:00:00+05:30,347.95,350.85,344.9,347.2,5564080
2025-09-30T00:00:00+05:30,344.8,347.8,340.9,342.9,5785588
2025-10-01T00:00:00+05:30,342.3,353.0,342.3,352.05,4163278
2025-10-03T00:00:00+05:30,350.1,355.4,348.3,353.1,2694415
2025-10-06T00:00:00+05:30,354.1,355.95,349.2,353.65,2819005
2025-10-07T00:00:00+05:30,352.0,359.8,350.65,357.9,6631987
2025-10-08T00:00:00+05:30,358.0,360.5,353.8,354.75,2273254
2025-10-09T00:00:00+05:30,355.0,356.75,352.0,354.85,4320615
2025-10-10T00:00:00+05:30,354.85,358.9,353.0,353.7,4420019
2025-10-13T00:00:00+05:30,354.0,355.95,348.1,349.9,5017414
2025-10-14T00:00:00+05:30,350.45,351.45,337.8,338.55,9282025
2025-10-15T00:00:00+05:30,339.9,346.05,339.4,344.8,3966733
2025-10-16T00:00:00+05:30,346.55,346.55,343.35,343.95,3586844
2025-10-17T00:00:00+05:30,345.0,347.85,341.2,343.0,5754532
2025-10-20T00:00:00+05:30,345.0,356.1,344.0,354.4,4782239
2025-10-21T00:00:00+05:30,356.45,361.2,353.6,360.3,1140917
2025-10-23T00:00:00+05:30,359.0,363.45,357.55,358.75,5608282
2025-10-24T00:00:00+05:30,358.8,362.5,355.9,361.55,6707932
2025-10-27T00:00:00+05:30,363.7,381.4,359.65,371.3,26826730
2025-10-28T00:00:00+05:30,377.0,386.5,375.5,385.9,20602382
2025-10-29T00:00:00+05:30,385.95,389.2,379.35,381.05,8329384
2025-10-30T00:00:00+05:30,378.0,378.0,364.3,368.25,15575932
2025-10-31T00:00:00+05:30,367.75,371.35,362.8,363.6,6866183
2025-11-03T00:00:00+05:30,366.0,384.55,365.2,382.75,15961474
2025-11-04T00:00:00+05:30,392.0,397.25,389.05,392.55,24189758
2025-11-06T00:00:00+05:30,391.9,404.85,386.6,398.3,14237144
2025-11-07T00:00:00+05:30,396.5,404.8,391.0,400.8,6409878
2025-11-10T00:00:00+05:30,400.45,402.4,397.65,398.75,2465473
2025-11-11T00:00:00+05:30,402.0,404.9,395.95,400.6,4964281
2025-11-12T00:00:00+05:30,401.35,410.7,400.1,406.95,8054895
2025-11-13T00:00:00+05:30,406.0,414.0,405.55,407.85,5069406
2025-11-14T00:00:00+05:30,405.9,414.0,405.15,412.35,4523897
2025-11-17T00:00:00+05:30,413.7,413.7,408.25,410.15,2866155
2025-11-18T00:00:00+05:30,411.0,411.7,400.85,402.2,7797153
2025-11-19T00:00:00+05:30,402.0,405.9,399.9,404.2,4630031
2025-11-20T00:00:00+05:30,406.0,406.3,399.2,400.5,3782742
2025-11-21T00:00:00+05:30,399.7,402.15,395.5,397.0,3496761
2025-11-24T00:00:00+05:30,397.05,404.65,396.3,400.1,6005510
2025-11-25T00:00:00+05:30,399.45,405.65,397.55,403.6,2738092
2025-11-26T00:00:00+05:30,406.0,409.8,403.65,405.6,3963301
2025-11-27T00:00:00+05:30,405.0,409.05,401.25,404.25,3495842
2025-11-28T00:00:00+05:30,404.05,404.8,400.5,401.05,2277681
2025-12-01T00:00:00+05:30,404.6,405.4,395.25,396.6,2528988
2025-12-02T00:00:00+05:30,404.0,406.7,398.0,401.95,5325984
2025-12-03T00:00:00+05:30,402.45,413.3,401.45,404.65,11451550
2025-12-04T00:00:00+05:30,405.5,408.25,398.55,402.0,3535840
2025-12-05T00:00:00+05:30,400.9,416.85,399.1,415.7,9654037
2025-12-08T00:00:00+05:30,414.0,418.0,398.75,403.0,6435755
2025-12-09T00:00:00+05:30,400.9,404.95,396.5,403.05,5453366
2025-12-10T00:00:00+05:30,403.3,407.5,401.55,404.25,4960080
2025-12-11T00:00:00+05:30,403.4,411.45,401.2,410.35,4260259
2025-12-12T00:00:00+05:30,411.0,416.25,409.05,415.2,4899002
2025-12-15T00:00:00+05:30,418.0,421.95,406.8,409.45,9794272
2025-12-16T00:00:00+05:30,407.4,411.25,405.65,408.15,4424641
2025-12-17T00:00:00+05:30,408.15,409.2,403.55,407.2,4479594
2025-12-18T00:00:00+05:30,408.4,412.2,405.3,408.75,4672944
2025-12-19T00:00:00+05:30,411.0,415.2,408.3,414.05,10797815
2025-12-22T00:00:00+05:30,414.05,414.05,407.55,411.45,3737410
2025-12-23T00:00:00+05:30,412.4,417.2,410.4,414.35,3117996
2025-12-24T00:00:00+05:30,414.35,428.5,412.0,423.9,8149917
2025-12-26T00:00:00+05:30,423.9,427.55,419.05,419.85,2510361
2025-12-29T00:00:00+05:30,420.0,427.1,417.3,422.25,6424028
2025-12-30T00:00:00+05:30,422.0,426.4,419.8,422.05,4570566
2025-12-31T00:00:00+05:30,422.9,434.7,410.0,418.75,17326544
2026-01-01T00:00:00+05:30,421.05,439.85,421.05,435.8,17970341
2026-01-02T00:00:00+05:30,438.0,446.0,432.75,442.05,11982012
