timestamp,open,high,low,close,volume
2025-11-07 00:00:00+05:30,198.6,201.08,196.0,199.15,3105483
2025-11-10 00:00:00+05:30,199.25,199.85,194.4,195.45,2888782
2025-11-11 00:00:00+05:30,195.4,196.43,192.9,194.22,1904002
2025-11-12 00:00:00+05:30,195.0,196.59,193.67,195.64,2142816
2025-11-13 00:00:00+05:30,195.9,196.6,193.4,193.84,2144573
2025-11-14 00:00:00+05:30,193.84,197.99,193.1,194.03,2531346
2025-11-17 00:00:00+05:30,194.99,197.16,192.65,195.47,1619560
2025-11-18 00:00:00+05:30,195.47,195.88,191.6,192.13,2356015
2025-11-19 00:00:00+05:30,192.95,192.99,188.07,188.8,3241928
2025-11-20 00:00:00+05:30,190.0,192.0,189.11,189.64,1601706
2025-11-21 00:00:00+05:30,190.15,190.15,187.5,188.38,2106643
2025-11-24 00:00:00+05:30,188.38,189.91,185.25,186.33,3111398
2025-11-25 00:00:00+05:30,186.0,187.75,184.2,184.87,2048124
2025-11-26 00:00:00+05:30,185.5,189.07,184.63,187.38,2454457
2025-11-27 00:00:00+05:30,188.75,188.82,185.84,186.4,1641129
2025-11-28 00:00:00+05:30,186.4,190.8,186.11,187.21,3572225
2025-12-01 00:00:00+05:30,187.9,189.2,184.15,184.87,2221428
2025-12-02 00:00:00+05:30,184.6,185.9,182.5,185.27,2016737
2025-12-03 00:00:00+05:30,184.56,187.7,181.29,182.05,2687250
2025-12-04 00:00:00+05:30,182.48,182.5,179.6,180.85,4307960
2025-12-05 00:00:00+05:30,181.62,181.62,177.44,179.85,2246077
2025-12-08 00:00:00+05:30,180.3,180.3,173.4,174.65,3033632
2025-12-09 00:00:00+05:30,174.65,174.69,170.4,173.34,3116307
2025-12-10 00:00:00+05:30,173.42,174.45,170.1,170.99,1936247
2025-12-11 00:00:00+05:30,170.9,173.62,169.58,171.79,5375581
2025-12-12 00:00:00+05:30,172.39,176.28,170.65,174.45,7177114
2025-12-15 00:00:00+05:30,174.45,174.5,171.16,171.7,2418081
2025-12-16 00:00:00+05:30,171.75,171.85,167.55,168.6,3642796
2025-12-17 00:00:00+05:30,169.0,170.95,167.29,167.9,2597044
2025-12-18 00:00:00+05:30,168.8,168.8,165.12,166.52,2649342
2025-12-19 00:00:00+05:30,166.55,171.9,166.55,171.28,3929834
2025-12-22 00:00:00+05:30,171.97,179.0,170.87,177.7,6094697
2025-12-23 00:00:00+05:30,177.74,179.44,176.16,178.01,3267359
2025-12-24 00:00:00+05:30,178.0,180.99,176.31,177.31,2751002
2025-12-26 00:00:00+05:30,177.31,177.4,173.85,174.22,1575785
2025-12-29 00:00:00+05:30,174.3,175.2,171.6,172.85,1991534
2025-12-30 00:00:00+05:30,173.3,174.06,170.61,171.3,1795282
2025-12-31 00:00:00+05:30,172.6,173.49,171.09,172.21,1455932
2026-01-01 00:00:00+05:30,172.75,173.34,169.36,169.88,2136651
2026-01-02 00:00:00+05:30,170.1,179.1,170.1,178.48,4960834
2026-01-05 00:00:00+05:30,179.2,182.93,177.98,178.86,5009603
2026-01-06 00:00:00+05:30,179.28,181.85,177.55,180.0,3010285
2026-01-07 00:00:00+05:30,180.9,185.04,179.88,180.81,6506808
2026-01-08 00:00:00+05:30,180.81,181.48,172.0,172.71,3119826
2026-01-09 00:00:00+05:30,172.8,173.71,167.81,168.53,2463860
